# 6144 facets of the lifted triangulation on the finite torus cover, vertex ids as above
19,20,23,196,215
19,20,32,36,100
19,20,32,36,212
19,20,32,208,212
19,20,36,212,215
19,20,80,84,100
19,20,84,87,100
19,20,196,208,212
19,20,196,212,215
19,23,34,39,103
19,23,34,39,215
19,23,36,39,100
19,23,36,39,215
19,23,39,100,103
19,23,87,100,103
19,23,196,199,215
19,30,31,46,110
19,30,31,46,223
19,30,31,95,110
19,30,31,206,223
19,30,34,46,110
19,30,34,46,222
19,30,34,210,222
19,30,46,222,223
19,30,82,94,110
19,30,94,95,110
19,30,206,210,222
19,30,206,222,223
19,31,32,47,111
19,31,32,47,223
19,31,46,47,110
19,31,46,47,223
19,31,47,110,111
19,31,95,110,111
19,31,206,207,223
19,32,35,36,100
19,32,35,36,212
19,32,35,47,99
19,32,35,47,223
19,32,35,99,100
19,32,35,211,212
19,32,35,211,223
19,32,47,99,111
19,32,96,99,100
19,32,96,99,111
19,32,208,211,212
19,32,208,211,223
19,34,35,39,99
19,34,35,39,215
19,34,35,46,110
19,34,35,46,222
19,34,35,99,110
19,34,35,211,215
19,34,35,211,222
19,34,39,99,103
19,34,98,99,103
19,34,98,99,110
19,34,210,211,215
19,34,210,211,222
19,35,36,39,100
19,35,36,39,215
19,35,36,212,215
19,35,39,99,100
19,35,46,47,110
19,35,46,47,223
19,35,46,222,223
19,35,47,99,110
19,35,211,212,215
19,35,211,222,223
19,39,99,100,103
19,47,99,110,111
19,80,83,84,100
19,80,83,95,96
19,80,83,96,100
19,82,83,87,98
19,82,83,94,110
19,82,83,98,110
19,83,84,87,100
19,83,87,98,99
19,83,87,99,100
19,83,94,95,110
19,83,95,96,99
19,83,95,99,110
19,83,96,99,100
19,83,98,99,110
19,87,98,99,103
19,87,99,100,103
19,95,96,99,111
19,95,99,110,111
19,192,195,196,211
19,192,195,207,223
19,192,195,211,223
19,192,196,208,211
19,192,208,211,223
19,194,195,199,215
19,194,195,206,211
19,194,195,211,215
19,194,206,210,211
19,194,210,211,215
19,195,196,199,215
19,195,196,211,215
19,195,206,207,223
19,195,206,211,223
19,196,208,211,212
19,196,211,212,215
19,206,210,211,222
19,206,211,222,223
20,21,25,36,100
20,21,25,36,213
20,21,25,85,100
20,21,25,196,213
20,21,32,36,100
20,21,32,36,213
20,23,24,40,100
20,23,24,40,215
20,23,24,87,100
20,23,24,196,215
20,23,36,40,100
20,23,36,40,215
20,24,25,40,100
20,24,25,40,216
20,24,25,88,100
20,24,25,196,216
20,24,40,215,216
20,24,87,88,100
20,24,196,215,216
20,25,36,40,100
20,25,36,40,212
20,25,36,212,213
20,25,40,212,216
20,25,84,85,100
20,25,84,88,100
20,25,196,212,213
20,25,196,212,216
20,32,36,212,213
20,32,208,212,213
20,36,40,212,215
20,40,212,215,216
20,80,84,85,100
20,84,87,88,100
20,196,208,212,213
20,196,212,215,216
21,22,26,42,102
21,22,26,42,213
21,22,26,85,102
21,22,26,198,213
21,22,38,42,102
21,22,38,42,213
21,25,26,42,101
21,25,26,42,213
21,25,26,85,101
21,25,26,197,213
21,25,36,37,100
21,25,36,37,213
21,25,37,42,101
21,25,37,42,213
21,25,37,100,101
21,25,85,100,101
21,25,196,197,213
21,26,42,101,102
21,26,85,101,102
21,26,197,198,213
21,32,36,37,100
21,32,36,37,213
21,32,37,100,101
21,37,38,42,102
21,37,38,42,213
21,37,42,101,102
22,23,27,38,102
22,23,27,38,215
22,23,27,87,102
22,23,27,198,215
22,23,34,38,102
22,23,34,38,215
22,26,27,42,102
22,26,27,42,218
22,26,27,90,102
22,26,27,198,218
22,26,42,213,218
22,26,85,90,102
22,26,198,213,218
22,27,38,42,102
22,27,38,42,214
22,27,38,214,215
22,27,42,214,218
22,27,86,87,102
22,27,86,90,102
22,27,198,214,215
22,27,198,214,218
22,34,38,214,215
22,34,210,214,215
22,38,42,213,214
22,42,213,214,218
22,82,86,87,102
22,85,86,90,102
22,198,210,214,215
22,198,213,214,218
23,24,27,40,103
23,24,27,40,215
23,24,27,87,103
23,24,27,199,215
23,24,40,100,103
23,24,87,100,103
23,24,196,199,215
23,27,38,39,102
23,27,38,39,215
23,27,39,40,103
23,27,39,40,215
23,27,39,102,103
23,27,87,102,103
23,27,198,199,215
23,34,38,39,102
23,34,38,39,215
23,34,39,102,103
23,36,39,40,100
23,36,39,40,215
23,39,40,100,103
24,25,29,40,109
24,25,29,40,221
24,25,29,93,109
24,25,29,205,221
24,25,40,100,104
24,25,40,104,109
24,25,40,216,221
24,25,88,93,104
24,25,88,100,104
24,25,93,104,109
24,25,196,200,216
24,25,200,205,221
24,25,200,216,221
24,27,28,40,108
24,27,28,40,216
24,27,28,88,108
24,27,28,204,216
24,27,40,103,104
24,27,40,104,108
24,27,40,215,216
24,27,87,88,104
24,27,87,103,104
24,27,88,104,108
24,27,199,200,215
24,27,200,204,216
24,27,200,215,216
24,28,29,40,108
24,28,29,40,221
24,28,29,93,108
24,28,29,204,221
24,28,40,216,221
24,28,88,93,108
24,28,204,216,221
24,29,40,108,109
24,29,93,108,109
24,29,204,205,221
24,40,100,103,104
24,40,104,108,109
24,87,88,100,104
24,87,100,103,104
24,88,93,104,108
24,93,104,108,109
24,196,199,200,215
24,196,200,215,216
24,200,204,205,221
24,200,204,216,221
25,26,30,42,110
25,26,30,42,218
25,26,30,90,110
25,26,30,206,218
25,26,42,101,106
25,26,42,106,110
25,26,42,213,218
25,26,85,90,106
25,26,85,101,106
25,26,90,106,110
25,26,197,202,213
25,26,202,206,218
25,26,202,213,218
25,29,30,46,110
25,29,30,46,221
25,29,30,93,110
25,29,30,206,221
25,29,40,45,109
25,29,40,45,221
25,29,45,46,110
25,29,45,46,221
25,29,45,109,110
25,29,93,109,110
25,29,205,206,221
25,30,42,46,110
25,30,42,46,222
25,30,42,218,222
25,30,46,221,222
25,30,90,94,110
25,30,93,94,110
25,30,206,218,222
25,30,206,221,222
25,36,37,41,100
25,36,37,41,213
25,36,40,41,100
25,36,40,41,212
25,36,41,212,213
25,37,41,42,105
25,37,41,42,213
25,37,41,100,105
25,37,42,101,105
25,37,100,101,105
25,40,41,45,105
25,40,41,45,221
25,40,41,100,105
25,40,41,212,217
25,40,41,217,221
25,40,45,105,109
25,40,100,104,105
25,40,104,105,109
25,40,212,216,217
25,40,216,217,221
25,41,42,46,110
25,41,42,46,222
25,41,42,105,110
25,41,42,213,217
25,41,42,217,222
25,41,45,46,110
25,41,45,46,221
25,41,45,105,110
25,41,46,221,222
25,41,212,213,217
25,41,217,221,222
25,42,101,105,106
25,42,105,106,110
25,42,213,217,218
25,42,217,218,222
25,45,105,109,110
25,84,85,89,100
25,84,88,89,100
25,85,89,90,106
25,85,89,100,105
25,85,89,105,106
25,85,100,101,105
25,85,101,105,106
25,88,89,93,104
25,88,89,100,104
25,89,90,94,110
25,89,90,106,110
25,89,93,94,110
25,89,93,104,105
25,89,93,105,110
25,89,100,104,105
25,89,105,106,110
25,93,104,105,109
25,93,105,109,110
25,196,197,201,213
25,196,200,201,217
25,196,200,216,217
25,196,201,213,217
25,196,212,213,217
25,196,212,216,217
25,197,201,202,213
25,200,201,205,221
25,200,201,217,221
25,200,216,217,221
25,201,202,206,217
25,201,202,213,217
25,201,205,206,221
25,201,206,217,221
25,202,206,217,218
25,202,213,217,218
25,206,217,218,222
25,206,217,221,222
26,27,31,42,111
26,27,31,42,223
26,27,31,95,111
26,27,31,207,223
26,27,42,102,106
26,27,42,106,111
26,27,42,218,223
26,27,90,95,106
26,27,90,102,106
26,27,95,106,111
26,27,198,202,218
26,27,202,207,223
26,27,202,218,223
26,30,31,42,110
26,30,31,42,223
26,30,31,95,110
26,30,31,206,223
26,30,42,218,223
26,30,90,95,110
26,30,206,218,223
26,31,42,110,111
26,31,95,110,111
26,31,206,207,223
26,42,101,102,106
26,42,106,110,111
26,85,90,102,106
26,85,101,102,106
26,90,95,106,110
26,95,106,110,111
26,197,198,202,213
26,198,202,213,218
26,202,206,207,223
26,202,206,218,223
27,28,31,44,108
27,28,31,44,223
27,28,31,95,108
27,28,31,204,223
27,28,40,44,108
27,28,40,44,220
27,28,40,216,220
27,28,44,220,223
27,28,88,92,108
27,28,92,95,108
27,28,204,216,220
27,28,204,220,223
27,31,42,47,111
27,31,42,47,223
27,31,44,47,108
27,31,44,47,223
27,31,47,108,111
27,31,95,108,111
27,31,204,207,223
27,38,39,43,102
27,38,39,43,215
27,38,42,43,102
27,38,42,43,214
27,38,43,214,215
27,39,40,43,107
27,39,40,43,215
27,39,40,103,107
27,39,43,102,107
27,39,102,103,107
27,40,43,44,108
27,40,43,44,220
27,40,43,107,108
27,40,43,215,219
27,40,43,219,220
27,40,103,104,107
27,40,104,107,108
27,40,215,216,219
27,40,216,219,220
27,42,43,47,107
27,42,43,47,223
27,42,43,102,107
27,42,43,214,219
27,42,43,219,223
27,42,47,107,111
27,42,102,106,107
27,42,106,107,111
27,42,214,218,219
27,42,218,219,223
27,43,44,47,108
27,43,44,47,223
27,43,44,220,223
27,43,47,107,108
27,43,214,215,219
27,43,219,220,223
27,47,107,108,111
27,86,87,91,102
27,86,90,91,102
27,87,88,91,104
27,87,91,102,107
27,87,91,104,107
27,87,102,103,107
27,87,103,104,107
27,88,91,92,108
27,88,91,104,108
27,90,91,95,106
27,90,91,102,106
27,91,92,95,108
27,91,95,106,107
27,91,95,107,108
27,91,102,106,107
27,91,104,107,108
27,95,106,107,111
27,95,107,108,111
27,198,199,203,215
27,198,202,203,219
27,198,202,218,219
27,198,203,215,219
27,198,214,215,219
27,198,214,218,219
27,199,200,203,215
27,200,203,204,219
27,200,203,215,219
27,200,204,216,219
27,200,215,216,219
27,202,203,207,223
27,202,203,219,223
27,202,218,219,223
27,203,204,207,223
27,203,204,219,223
27,204,216,219,220
27,204,219,220,223
28,29,40,44,108
28,29,40,44,221
28,31,32,44,108
28,31,32,44,223
28,32,44,220,223
28,32,208,220,223
28,40,44,220,221
28,40,216,220,221
28,80,92,95,108
28,88,92,93,108
28,204,208,220,223
28,204,216,220,221
29,30,34,46,110
29,30,34,46,221
29,34,45,46,110
29,34,45,46,221
29,34,45,109,110
29,40,44,45,108
29,40,44,45,221
29,40,45,108,109
30,31,42,46,110
30,31,42,46,223
30,34,46,221,222
30,34,210,221,222
30,42,46,222,223
30,42,218,222,223
30,82,93,94,110
30,90,94,95,110
30,206,210,221,222
30,206,218,222,223
31,32,44,47,108
31,32,44,47,223
31,32,47,108,111
31,42,46,47,110
31,42,46,47,223
31,42,47,110,111
32,33,37,49,117
32,33,37,49,225
32,33,37,97,117
32,33,37,213,225
32,33,44,49,124
32,33,44,49,236
32,33,44,108,124
32,33,44,220,236
32,33,49,113,117
32,33,49,113,124
32,33,49,225,236
32,33,97,108,113
32,33,97,113,117
32,33,108,113,124
32,33,209,213,225
32,33,209,220,236
32,33,209,225,236
32,35,36,51,116
32,35,36,51,228
32,35,36,100,116
32,35,36,212,228
32,35,47,51,127
32,35,47,51,227
32,35,47,99,127
32,35,47,223,227
32,35,51,115,116
32,35,51,115,127
32,35,51,227,228
32,35,99,100,115
32,35,99,115,127
32,35,100,115,116
32,35,211,212,228
32,35,211,223,227
32,35,211,227,228
32,36,37,53,117
32,36,37,53,228
32,36,37,100,117
32,36,37,213,228
32,36,51,52,116
32,36,51,52,228
32,36,52,53,117
32,36,52,53,228
32,36,52,116,117
32,36,100,116,117
32,36,212,213,228
32,37,49,53,117
32,37,49,53,229
32,37,49,225,229
32,37,53,228,229
32,37,97,101,117
32,37,100,101,117
32,37,213,225,229
32,37,213,228,229
32,44,47,63,127
32,44,47,63,236
32,44,47,108,127
32,44,47,223,236
32,44,49,60,124
32,44,49,60,236
32,44,60,63,127
32,44,60,63,236
32,44,60,124,127
32,44,108,124,127
32,44,220,223,236
32,47,51,63,127
32,47,51,63,239
32,47,51,227,239
32,47,63,236,239
32,47,99,111,127
32,47,108,111,127
32,47,223,227,239
32,47,223,236,239
32,48,49,53,117
32,48,49,53,229
32,48,49,60,112
32,48,49,60,236
32,48,49,112,117
32,48,49,224,229
32,48,49,224,236
32,48,51,52,112
32,48,51,52,228
32,48,51,63,127
32,48,51,63,239
32,48,51,112,127
32,48,51,224,228
32,48,51,224,239
32,48,52,53,117
32,48,52,53,228
32,48,52,112,117
32,48,53,228,229
32,48,60,63,127
32,48,60,63,236
32,48,60,112,127
32,48,63,236,239
32,48,224,228,229
32,48,224,236,239
32,49,60,112,124
32,49,112,113,117
32,49,112,113,124
32,49,224,225,229
32,49,224,225,236
32,51,52,112,116
32,51,112,115,116
32,51,112,115,127
32,51,224,227,228
32,51,224,227,239
32,52,112,116,117
32,60,112,124,127
32,96,97,101,117
32,96,97,108,113
32,96,97,113,117
32,96,99,100,115
32,96,99,111,127
32,96,99,115,127
32,96,100,101,117
32,96,100,112,115
32,96,100,112,117
32,96,108,111,127
32,96,108,112,113
32,96,108,112,127
32,96,112,113,117
32,96,112,115,127
32,100,112,115,116
32,100,112,116,117
32,108,112,113,124
32,108,112,124,127
32,208,209,213,224
32,208,209,220,236
32,208,209,224,236
32,208,211,212,228
32,208,211,223,224
32,208,211,224,228
32,208,212,213,228
32,208,213,224,228
32,208,220,223,236
32,208,223,224,236
32,209,213,224,225
32,209,224,225,236
32,211,223,224,227
32,211,224,227,228
32,213,224,225,229
32,213,224,228,229
32,223,224,227,239
32,223,224,236,239
33,34,38,49,118
33,34,38,49,230
33,34,38,102,118
33,34,38,214,230
33,34,45,49,125
33,34,45,49,225
33,34,45,97,125
33,34,45,221,225
33,34,49,113,118
33,34,49,113,125
33,34,49,225,230
33,34,97,102,113
33,34,97,113,125
33,34,102,113,118
33,34,209,214,230
33,34,209,221,225
33,34,209,225,230
33,37,38,49,117
33,37,38,49,230
33,37,38,102,117
33,37,38,213,230
33,37,49,225,230
33,37,97,102,117
33,37,213,225,230
33,38,49,117,118
33,38,102,117,118
33,38,213,214,230
33,44,45,49,125
33,44,45,49,236
33,44,45,108,125
33,44,45,221,236
33,44,49,124,125
33,44,108,124,125
33,44,220,221,236
33,45,49,225,236
33,45,97,108,125
33,45,221,225,236
33,49,113,117,118
33,49,113,124,125
33,97,102,113,117
33,97,108,113,125
33,102,113,117,118
33,108,113,124,125
33,209,213,214,230
33,209,213,225,230
33,209,220,221,236
33,209,221,225,236
34,35,39,51,119
34,35,39,51,227
34,35,39,99,119
34,35,39,215,227
34,35,46,51,126
34,35,46,51,238
34,35,46,110,126
34,35,46,222,238
34,35,51,115,119
34,35,51,115,126
34,35,51,227,238
34,35,99,110,115
34,35,99,115,119
34,35,110,115,126
34,35,211,215,227
34,35,211,222,238
34,35,211,227,238
34,38,39,55,119
34,38,39,55,230
34,38,39,102,119
34,38,39,215,230
34,38,49,54,118
34,38,49,54,230
34,38,54,55,119
34,38,54,55,230
34,38,54,118,119
34,38,102,118,119
34,38,214,215,230
34,39,51,55,119
34,39,51,55,231
34,39,51,227,231
34,39,55,230,231
34,39,99,103,119
34,39,102,103,119
34,39,215,227,231
34,39,215,230,231
34,45,46,61,125
34,45,46,61,238
34,45,46,110,125
34,45,46,221,238
34,45,49,61,125
34,45,49,61,237
34,45,49,225,237
34,45,61,237,238
34,45,97,109,125
34,45,109,110,125
34,45,221,225,237
34,45,221,237,238
34,46,51,62,126
34,46,51,62,238
34,46,61,62,125
34,46,61,62,238
34,46,62,125,126
34,46,110,125,126
34,46,221,222,238
34,49,50,54,114
34,49,50,54,230
34,49,50,61,125
34,49,50,61,237
34,49,50,114,125
34,49,50,226,230
34,49,50,226,237
34,49,54,114,118
34,49,113,114,118
34,49,113,114,125
34,49,225,226,230
34,49,225,226,237
34,50,51,55,119
34,50,51,55,231
34,50,51,62,114
34,50,51,62,238
34,50,51,114,119
34,50,51,226,231
34,50,51,226,238
34,50,54,55,119
34,50,54,55,230
34,50,54,114,119
34,50,55,230,231
34,50,61,62,125
34,50,61,62,238
34,50,61,237,238
34,50,62,114,125
34,50,226,230,231
34,50,226,237,238
34,51,62,114,126
34,51,114,115,119
34,51,114,115,126
34,51,226,227,231
34,51,226,227,238
34,54,114,118,119
34,62,114,125,126
34,97,98,102,113
34,97,98,109,125
34,97,98,113,125
34,98,99,103,119
34,98,99,110,115
34,98,99,115,119
34,98,102,103,119
34,98,102,113,114
34,98,102,114,119
34,98,109,110,125
34,98,110,114,115
34,98,110,114,125
34,98,113,114,125
34,98,114,115,119
34,102,113,114,118
34,102,114,118,119
34,110,114,115,126
34,110,114,125,126
34,209,210,214,230
34,209,210,221,226
34,209,210,226,230
34,209,221,225,226
34,209,225,226,230
34,210,211,215,226
34,210,211,222,238
34,210,211,226,238
34,210,214,215,230
34,210,215,226,230
34,210,221,222,238
34,210,221,226,238
34,211,215,226,227
34,211,226,227,238
34,215,226,227,231
34,215,226,230,231
34,221,225,226,237
34,221,226,237,238
35,36,39,51,119
35,36,39,51,228
35,36,39,100,119
35,36,39,215,228
35,36,51,116,119
35,36,100,116,119
35,36,212,215,228
35,39,51,227,228
35,39,99,100,119
35,39,215,227,228
35,46,47,51,127
35,46,47,51,238
35,46,47,110,127
35,46,47,223,238
35,46,51,126,127
35,46,110,126,127
35,46,222,223,238
35,47,51,227,238
35,47,99,110,127
35,47,223,227,238
35,51,115,116,119
35,51,115,126,127
35,99,100,115,119
35,99,110,115,127
35,100,115,116,119
35,110,115,126,127
35,211,212,215,228
35,211,215,227,228
35,211,222,223,238
35,211,223,227,238
36,37,41,57,117
36,37,41,57,228
36,37,41,100,117
36,37,41,213,228
36,37,53,57,117
36,37,53,57,228
36,39,40,55,119
36,39,40,55,228
36,39,40,100,119
36,39,40,215,228
36,39,51,55,119
36,39,51,55,228
36,40,41,57,116
36,40,41,57,228
36,40,41,100,116
36,40,41,212,228
36,40,52,55,119
36,40,52,55,228
36,40,52,57,116
36,40,52,57,228
36,40,52,116,119
36,40,100,116,119
36,40,212,215,228
36,41,57,116,117
36,41,100,116,117
36,41,212,213,228
36,51,52,55,119
36,51,52,55,228
36,51,52,116,119
36,52,53,57,117
36,52,53,57,228
36,52,57,116,117
37,38,42,53,117
37,38,42,53,230
37,38,42,102,117
37,38,42,213,230
37,38,49,53,117
37,38,49,53,230
37,41,42,57,117
37,41,42,57,233
37,41,42,105,117
37,41,42,213,233
37,41,57,228,233
37,41,100,105,117
37,41,213,228,233
37,42,53,57,117
37,42,53,57,229
37,42,53,229,230
37,42,57,229,233
37,42,101,102,117
37,42,101,105,117
37,42,213,229,230
37,42,213,229,233
37,49,53,229,230
37,49,225,229,230
37,53,57,228,229
37,57,228,229,233
37,97,101,102,117
37,100,101,105,117
37,213,225,229,230
37,213,228,229,233
38,39,43,59,119
38,39,43,59,230
38,39,43,102,119
38,39,43,215,230
38,39,55,59,119
38,39,55,59,230
38,42,43,59,118
38,42,43,59,230
38,42,43,102,118
38,42,43,214,230
38,42,53,54,117
38,42,53,54,230
38,42,54,59,118
38,42,54,59,230
38,42,54,117,118
38,42,102,117,118
38,42,213,214,230
38,43,59,118,119
38,43,102,118,119
38,43,214,215,230
38,49,53,54,117
38,49,53,54,230
38,49,54,117,118
38,54,55,59,119
38,54,55,59,230
38,54,59,118,119
39,40,43,59,119
39,40,43,59,235
39,40,43,107,119
39,40,43,215,235
39,40,55,59,119
39,40,55,59,231
39,40,55,228,231
39,40,59,231,235
39,40,100,103,119
39,40,103,107,119
39,40,215,228,231
39,40,215,231,235
39,43,59,230,235
39,43,102,107,119
39,43,215,230,235
39,51,55,228,231
39,51,227,228,231
39,55,59,230,231
39,59,230,231,235
39,99,100,103,119
39,102,103,107,119
39,215,227,228,231
39,215,230,231,235
40,41,45,57,125
40,41,45,57,233
40,41,45,105,125
40,41,45,221,233
40,41,57,116,121
40,41,57,121,125
40,41,57,228,233
40,41,100,105,121
40,41,100,116,121
40,41,105,121,125
40,41,212,217,228
40,41,217,221,233
40,41,217,228,233
40,43,44,59,124
40,43,44,59,236
40,43,44,108,124
40,43,44,220,236
40,43,59,119,123
40,43,59,123,124
40,43,59,235,236
40,43,107,108,123
40,43,107,119,123
40,43,108,123,124
40,43,215,219,235
40,43,219,220,236
40,43,219,235,236
40,44,45,61,125
40,44,45,61,236
40,44,45,108,125
40,44,45,221,236
40,44,59,60,124
40,44,59,60,236
40,44,60,61,125
40,44,60,61,236
40,44,60,124,125
40,44,108,124,125
40,44,220,221,236
40,45,57,61,125
40,45,57,61,237
40,45,57,233,237
40,45,61,236,237
40,45,105,109,125
40,45,108,109,125
40,45,221,233,237
40,45,221,236,237
40,52,55,56,119
40,52,55,56,228
40,52,56,57,120
40,52,56,57,228
40,52,56,119,120
40,52,57,116,120
40,52,116,119,120
40,55,56,59,119
40,55,56,59,231
40,55,56,228,231
40,56,57,61,125
40,56,57,61,237
40,56,57,120,125
40,56,57,228,232
40,56,57,232,237
40,56,59,60,120
40,56,59,60,236
40,56,59,119,120
40,56,59,231,232
40,56,59,232,236
40,56,60,61,125
40,56,60,61,236
40,56,60,120,125
40,56,61,236,237
40,56,228,231,232
40,56,232,236,237
40,57,116,120,121
40,57,120,121,125
40,57,228,232,233
40,57,232,233,237
40,59,60,120,124
40,59,119,120,123
40,59,120,123,124
40,59,231,232,235
40,59,232,235,236
40,60,120,124,125
40,100,103,104,119
40,100,104,105,121
40,100,104,119,120
40,100,104,120,121
40,100,116,119,120
40,100,116,120,121
40,103,104,107,119
40,104,105,109,125
40,104,105,121,125
40,104,107,108,123
40,104,107,119,123
40,104,108,109,125
40,104,108,120,123
40,104,108,120,125
40,104,119,120,123
40,104,120,121,125
40,108,120,123,124
40,108,120,124,125
40,212,215,216,228
40,212,216,217,228
40,215,216,219,232
40,215,216,228,232
40,215,219,232,235
40,215,228,231,232
40,215,231,232,235
40,216,217,221,232
40,216,217,228,232
40,216,219,220,236
40,216,219,232,236
40,216,220,221,236
40,216,221,232,236
40,217,221,232,233
40,217,228,232,233
40,219,232,235,236
40,221,232,233,237
40,221,232,236,237
41,42,46,57,126
41,42,46,57,238
41,42,46,110,126
41,42,46,222,238
41,42,57,117,121
41,42,57,121,126
41,42,57,233,238
41,42,105,110,121
41,42,105,117,121
41,42,110,121,126
41,42,213,217,233
41,42,217,222,238
41,42,217,233,238
41,45,46,57,125
41,45,46,57,238
41,45,46,110,125
41,45,46,221,238
41,45,57,233,238
41,45,105,110,125
41,45,221,233,238
41,46,57,125,126
41,46,110,125,126
41,46,221,222,238
41,57,116,117,121
41,57,121,125,126
41,100,105,117,121
41,100,116,117,121
41,105,110,121,125
41,110,121,125,126
41,212,213,217,228
41,213,217,228,233
41,217,221,222,238
41,217,221,233,238
42,43,47,59,127
42,43,47,59,235
42,43,47,107,127
42,43,47,223,235
42,43,59,118,123
42,43,59,123,127
42,43,59,230,235
42,43,102,107,123
42,43,102,118,123
42,43,107,123,127
42,43,214,219,230
42,43,219,223,235
42,43,219,230,235
42,46,47,63,127
42,46,47,63,238
42,46,47,110,127
42,46,47,223,238
42,46,57,62,126
42,46,57,62,238
42,46,62,63,127
42,46,62,63,238
42,46,62,126,127
42,46,110,126,127
42,46,222,223,238
42,47,59,63,127
42,47,59,63,239
42,47,59,235,239
42,47,63,238,239
42,47,107,111,127
42,47,110,111,127
42,47,223,235,239
42,47,223,238,239
42,53,54,58,117
42,53,54,58,230
42,53,57,58,117
42,53,57,58,229
42,53,58,229,230
42,54,58,59,122
42,54,58,59,230
42,54,58,117,122
42,54,59,118,122
42,54,117,118,122
42,57,58,62,122
42,57,58,62,238
42,57,58,117,122
42,57,58,229,234
42,57,58,234,238
42,57,62,122,126
42,57,117,121,122
42,57,121,122,126
42,57,229,233,234
42,57,233,234,238
42,58,59,63,127
42,58,59,63,239
42,58,59,122,127
42,58,59,230,234
42,58,59,234,239
42,58,62,63,127
42,58,62,63,238
42,58,62,122,127
42,58,63,238,239
42,58,229,230,234
42,58,234,238,239
42,59,118,122,123
42,59,122,123,127
42,59,230,234,235
42,59,234,235,239
42,62,122,126,127
42,101,102,106,117
42,101,105,106,117
42,102,106,107,123
42,102,106,117,122
42,102,106,122,123
42,102,117,118,122
42,102,118,122,123
42,105,106,110,121
42,105,106,117,121
42,106,107,111,127
42,106,107,123,127
42,106,110,111,127
42,106,110,121,122
42,106,110,122,127
42,106,117,121,122
42,106,122,123,127
42,110,121,122,126
42,110,122,126,127
42,213,214,218,230
42,213,217,218,234
42,213,217,233,234
42,213,218,230,234
42,213,229,230,234
42,213,229,233,234
42,214,218,219,230
42,217,218,222,238
42,217,218,234,238
42,217,233,234,238
42,218,219,223,234
42,218,219,230,234
42,218,222,223,238
42,218,223,234,238
42,219,223,234,235
42,219,230,234,235
42,223,234,235,239
42,223,234,238,239
43,44,47,59,127
43,44,47,59,236
43,44,47,108,127
43,44,47,223,236
43,44,59,124,127
43,44,108,124,127
43,44,220,223,236
43,47,59,235,236
43,47,107,108,127
43,47,223,235,236
43,59,118,119,123
43,59,123,124,127
43,102,107,119,123
43,102,118,119,123
43,107,108,123,127
43,108,123,124,127
43,214,215,219,230
43,215,219,230,235
43,219,220,223,236
43,219,223,235,236
44,45,49,61,125
44,45,49,61,236
44,47,59,63,127
44,47,59,63,236
44,49,60,61,125
44,49,60,61,236
44,49,60,124,125
44,59,60,63,127
44,59,60,63,236
44,59,60,124,127
45,46,57,61,125
45,46,57,61,238
45,49,61,236,237
45,49,225,236,237
45,57,61,237,238
45,57,233,237,238
45,97,108,109,125
45,105,109,110,125
45,221,225,236,237
45,221,233,237,238
46,47,51,63,127
46,47,51,63,238
46,51,62,63,127
46,51,62,63,238
46,51,62,126,127
46,57,61,62,125
46,57,61,62,238
46,57,62,125,126
47,51,63,238,239
47,51,227,238,239
47,59,63,236,239
47,59,235,236,239
47,99,110,111,127
47,107,108,111,127
47,223,227,238,239
47,223,235,236,239
48,49,53,69,117
48,49,53,229,245
48,49,60,76,112
48,49,60,236,240
48,49,64,69,117
48,49,64,76,112
48,49,64,112,117
48,49,224,229,245
48,49,224,236,240
48,49,224,240,245
48,51,52,68,112
48,51,52,228,240
48,51,63,79,127
48,51,63,239,255
48,51,64,68,112
48,51,64,79,127
48,51,64,112,127
48,51,224,228,240
48,51,224,239,255
48,51,224,240,255
48,52,53,68,117
48,52,53,228,245
48,52,68,112,117
48,52,228,240,245
48,53,68,69,117
48,53,228,229,245
48,60,63,76,127
48,60,63,236,255
48,60,76,112,127
48,60,236,240,255
48,63,76,79,127
48,63,236,239,255
48,64,68,69,117
48,64,68,112,117
48,64,76,79,127
48,64,76,112,127
48,224,228,229,245
48,224,228,240,245
48,224,236,239,255
48,224,236,240,255
49,50,54,70,114
49,50,54,230,242
49,50,61,77,125
49,50,61,237,253
49,50,66,70,114
49,50,66,77,125
49,50,66,114,125
49,50,226,230,242
49,50,226,237,253
49,50,226,242,253
49,53,54,70,117
49,53,54,230,245
49,53,69,70,117
49,53,229,230,245
49,54,70,114,118
49,54,70,117,118
49,54,230,242,246
49,54,230,245,246
49,60,61,76,125
49,60,61,236,253
49,60,76,112,124
49,60,76,124,125
49,60,236,240,252
49,60,236,252,253
49,61,76,77,125
49,61,236,237,253
49,64,65,69,117
49,64,65,76,113
49,64,65,113,117
49,64,76,112,113
49,64,112,113,117
49,65,66,70,113
49,65,66,77,125
49,65,66,113,125
49,65,69,70,117
49,65,70,113,117
49,65,76,77,125
49,65,76,113,125
49,66,70,113,114
49,66,113,114,125
49,70,113,114,118
49,70,113,117,118
49,76,112,113,124
49,76,113,124,125
49,224,225,229,245
49,224,225,236,241
49,224,225,241,245
49,224,236,240,241
49,224,240,241,245
49,225,226,230,241
49,225,226,237,253
49,225,226,241,253
49,225,229,230,245
49,225,230,241,245
49,225,236,237,253
49,225,236,241,253
49,226,230,241,242
49,226,241,242,253
49,230,241,242,246
49,230,241,245,246
49,236,240,241,252
